     3625.2 1.67772E-09 8.60593E-09 1.69021E-08 6.24330E-08 2.52978E-07 2.99441E-07 8.36227E-07 1.22651E-06 2.73572E-06
     3626.1 1.68978E-09 8.66781E-09 1.70237E-08 6.28818E-08 2.54797E-07 3.01594E-07 8.42239E-07 1.23533E-06 2.75539E-06
     3627.0 1.70184E-09 8.72966E-09 1.71451E-08 6.33306E-08 2.56616E-07 3.03746E-07 8.48249E-07 1.24415E-06 2.77505E-06
     3627.9 1.71390E-09 8.79152E-09 1.72666E-08 6.37793E-08 2.58434E-07 3.05898E-07 8.54260E-07 1.25296E-06 2.79472E-06
     3628.8 1.72597E-09 8.85339E-09 1.73882E-08 6.42282E-08 2.60253E-07 3.08051E-07 8.60272E-07 1.26178E-06 2.81439E-06
     3629.7 1.73802E-09 8.91525E-09 1.75096E-08 6.46770E-08 2.62071E-07 3.10203E-07 8.66283E-07 1.27060E-06 2.83405E-06
     3630.6 1.75009E-09 8.97713E-09 1.76312E-08 6.51258E-08 2.63890E-07 3.12356E-07 8.72295E-07 1.27941E-06 2.85372E-06
     3631.5 1.76214E-09 9.03897E-09 1.77526E-08 6.55745E-08 2.65708E-07 3.14508E-07 8.78304E-07 1.28823E-06 2.87338E-06
     3632.4 1.77420E-09 9.10082E-09 1.78741E-08 6.60232E-08 2.67526E-07 3.16660E-07 8.84315E-07 1.29704E-06 2.89304E-06
     3633.3 1.78626E-09 9.16270E-09 1.79956E-08 6.64721E-08 2.69345E-07 3.18813E-07 8.90327E-07 1.30586E-06 2.91271E-06
     3634.2 1.79832E-09 9.22455E-09 1.81171E-08 6.69208E-08 2.71163E-07 3.20965E-07 8.96337E-07 1.31468E-06 2.93237E-06
     3635.1 1.81039E-09 9.28643E-09 1.82386E-08 6.73697E-08 2.72982E-07 3.23118E-07 9.02350E-07 1.32350E-06 2.95204E-06
     3636.0 1.82244E-09 9.34829E-09 1.83601E-08 6.78185E-08 2.74800E-07 3.25271E-07 9.08360E-07 1.33231E-06 2.97171E-06
     3636.9 1.83450E-09 9.41014E-09 1.84816E-08 6.82672E-08 2.76619E-07 3.27423E-07 9.14371E-07 1.34113E-06 2.99137E-06
     3637.8 1.84657E-09 9.47202E-09 1.86031E-08 6.87161E-08 2.78438E-07 3.29576E-07 9.20383E-07 1.34995E-06 3.01104E-06
     3638.7 1.85862E-09 9.53388E-09 1.87246E-08 6.91649E-08 2.80256E-07 3.31728E-07 9.26394E-07 1.35876E-06 3.03070E-06
     3639.6 1.87069E-09 9.59575E-09 1.88461E-08 6.96137E-08 2.82075E-07 3.33881E-07 9.32406E-07 1.36758E-06 3.05037E-06
     3640.5 1.88275E-09 9.65761E-09 1.89676E-08 7.00625E-08 2.83893E-07 3.36033E-07 9.38417E-07 1.37640E-06 3.07003E-06
     3641.4 1.89481E-09 9.71946E-09 1.90891E-08 7.05112E-08 2.85712E-07 3.38186E-07 9.44427E-07 1.38521E-06 3.08970E-06
     3642.3 1.90687E-09 9.78134E-09 1.92106E-08 7.09601E-08 2.87530E-07 3.40339E-07 9.50439E-07 1.39403E-06 3.10937E-06
     3643.2 1.91893E-09 9.84319E-09 1.93321E-08 7.14089E-08 2.89349E-07 3.42491E-07 9.56450E-07 1.40285E-06 3.12903E-06
     3644.1 1.93099E-09 9.90507E-09 1.94537E-08 7.18577E-08 2.91168E-07 3.44644E-07 9.62462E-07 1.41166E-06 3.14870E-06
     3645.0 1.94305E-09 9.96693E-09 1.95751E-08 7.23065E-08 2.92986E-07 3.46796E-07 9.68473E-07 1.42048E-06 3.16836E-06
     3645.9 1.95511E-09 1.00288E-08 1.96966E-08 7.27552E-08 2.94804E-07 3.48948E-07 9.74483E-07 1.42930E-06 3.18803E-06
     3646.8 1.96717E-09 1.00907E-08 1.98182E-08 7.32041E-08 2.96623E-07 3.51101E-07 9.80496E-07 1.43811E-06 3.20770E-06
     3647.7 1.97923E-09 1.01525E-08 1.99396E-08 7.36527E-08 2.98441E-07 3.53253E-07 9.86504E-07 1.44693E-06 3.22735E-06
     3648.6 1.99129E-09 1.02144E-08 2.00611E-08 7.41016E-08 3.00260E-07 3.55406E-07 9.92517E-07 1.45575E-06 3.24702E-06
     3649.5 2.00335E-09 1.02762E-08 2.01826E-08 7.45505E-08 3.02079E-07 3.57559E-07 9.98529E-07 1.46456E-06 3.26669E-06
     3650.4 2.01541E-09 1.03381E-08 2.03041E-08 7.49991E-08 3.03896E-07 3.59710E-07 1.00454E-06 1.47338E-06 3.28635E-06
     3651.3 2.02747E-09 1.04000E-08 2.04256E-08 7.54480E-08 3.05715E-07 3.61863E-07 1.01055E-06 1.48220E-06 3.30602E-06
     3652.2 2.03953E-09 1.04618E-08 2.05471E-08 7.58968E-08 3.07534E-07 3.64016E-07 1.01656E-06 1.49101E-06 3.32568E-06
     3653.1 2.05159E-09 1.05237E-08 2.06686E-08 7.63456E-08 3.09353E-07 3.66169E-07 1.02257E-06 1.49983E-06 3.34535E-06
     3654.0 2.06365E-09 1.05855E-08 2.07901E-08 7.67944E-08 3.11171E-07 3.68321E-07 1.02858E-06 1.50865E-06 3.36502E-06
     3654.9 2.07571E-09 1.06474E-08 2.09116E-08 7.72431E-08 3.12989E-07 3.70473E-07 1.03459E-06 1.51746E-06 3.38468E-06
     3655.8 2.08777E-09 1.07093E-08 2.10331E-08 7.76920E-08 3.14808E-07 3.72626E-07 1.04061E-06 1.52628E-06 3.40435E-06
     3656.7 2.09983E-09 1.07711E-08 2.11546E-08 7.81408E-08 3.16626E-07 3.74778E-07 1.04662E-06 1.53510E-06 3.42401E-06
     3657.6 2.11189E-09 1.08330E-08 2.12761E-08 7.85896E-08 3.18445E-07 3.76931E-07 1.05263E-06 1.54391E-06 3.44368E-06
     3658.5 2.12395E-09 1.08949E-08 2.13976E-08 7.90384E-08 3.20264E-07 3.79084E-07 1.05864E-06 1.55273E-06 3.46335E-06
     3659.4 2.13601E-09 1.09567E-08 2.15191E-08 7.94871E-08 3.22082E-07 3.81236E-07 1.06465E-06 1.56155E-06 3.48301E-06
     3660.3 2.14807E-09 1.10186E-08 2.16406E-08 7.99360E-08 3.23901E-07 3.83389E-07 1.07066E-06 1.57036E-06 3.50268E-06
     3661.2 2.16013E-09 1.10805E-08 2.17621E-08 8.03848E-08 3.25719E-07 3.85541E-07 1.07667E-06 1.57918E-06 3.52234E-06
     3662.1 2.17219E-09 1.11423E-08 2.18837E-08 8.08336E-08 3.27538E-07 3.87694E-07 1.08269E-06 1.58800E-06 3.54201E-06
     3663.0 2.18425E-09 1.12042E-08 2.20051E-08 8.12824E-08 3.29356E-07 3.89846E-07 1.08870E-06 1.59681E-06 3.56167E-06
     3663.9 2.19631E-09 1.12660E-08 2.21266E-08 8.17311E-08 3.31175E-07 3.91999E-07 1.09471E-06 1.60563E-06 3.58134E-06
     3664.8 2.20837E-09 1.13279E-08 2.22481E-08 8.21800E-08 3.32993E-07 3.94151E-07 1.10072E-06 1.61445E-06 3.60101E-06
     3665.7 2.22043E-09 1.13898E-08 2.23696E-08 8.26288E-08 3.34812E-07 3.96304E-07 1.10673E-06 1.62326E-06 3.62067E-06
     3666.6 2.23249E-09 1.14517E-08 2.24912E-08 8.30776E-08 3.36631E-07 3.98457E-07 1.11274E-06 1.63208E-06 3.64034E-06
     3667.5 2.24455E-09 1.15135E-08 2.26126E-08 8.35263E-08 3.38449E-07 4.00608E-07 1.11875E-06 1.64090E-06 3.66000E-06
     3668.4 2.25661E-09 1.15754E-08 2.27341E-08 8.39752E-08 3.40267E-07 4.02761E-07 1.12476E-06 1.64971E-06 3.67967E-06
     3669.3 2.26867E-09 1.16372E-08 2.28556E-08 8.44239E-08 3.42086E-07 4.04914E-07 1.13077E-06 1.65853E-06 3.69933E-06
     3670.2 2.28073E-09 1.16991E-08 2.29771E-08 8.48728E-08 3.43905E-07 4.07066E-07 1.13679E-06 1.66735E-06 3.71900E-06
     3671.1 2.29279E-09 1.17610E-08 2.30986E-08 8.53215E-08 3.45723E-07 4.09219E-07 1.14280E-06 1.67616E-06 3.73866E-06
     3672.0 2.30485E-09 1.18228E-08 2.32201E-08 8.57703E-08 3.47541E-07 4.11371E-07 1.14881E-06 1.68498E-06 3.75833E-06
     3672.9 2.31691E-09 1.18847E-08 2.33416E-08 8.62190E-08 3.49360E-07 4.13523E-07 1.15482E-06 1.69380E-06 3.77799E-06
     3673.8 2.32897E-09 1.19465E-08 2.34631E-08 8.66679E-08 3.51178E-07 4.15676E-07 1.16083E-06 1.70261E-06 3.79766E-06
     3674.7 2.34103E-09 1.20084E-08 2.35846E-08 8.71167E-08 3.52997E-07 4.17829E-07 1.16684E-06 1.71143E-06 3.81732E-06
     3675.6 2.35309E-09 1.20703E-08 2.37061E-08 8.75655E-08 3.54816E-07 4.19981E-07 1.17285E-06 1.72025E-06 3.83699E-06
     3676.5 2.36515E-09 1.21321E-08 2.38276E-08 8.80143E-08 3.56634E-07 4.22134E-07 1.17886E-06 1.72906E-06 3.85666E-06
     3677.4 2.37721E-09 1.21940E-08 2.39491E-08 8.84630E-08 3.58452E-07 4.24286E-07 1.18487E-06 1.73788E-06 3.87632E-06
     3678.3 2.38928E-09 1.22559E-08 2.40706E-08 8.89119E-08 3.60271E-07 4.26439E-07 1.19089E-06 1.74670E-06 3.89599E-06
     3679.2 2.40133E-09 1.23177E-08 2.41921E-08 8.93607E-08 3.62089E-07 4.28591E-07 1.19690E-06 1.75551E-06 3.91565E-06
     3680.1 2.41340E-09 1.23796E-08 2.43136E-08 8.98095E-08 3.63908E-07 4.30744E-07 1.20291E-06 1.76433E-06 3.93532E-06
     3681.0 2.42546E-09 1.24415E-08 2.44351E-08 9.02583E-08 3.65727E-07 4.32896E-07 1.20892E-06 1.77315E-06 3.95499E-06
     3681.9 2.43751E-09 1.25033E-08 2.45566E-08 9.07070E-08 3.67545E-07 4.35049E-07 1.21493E-06 1.78196E-06 3.97465E-06
     3682.8 2.44958E-09 1.25652E-08 2.46781E-08 9.11559E-08 3.69364E-07 4.37202E-07 1.22094E-06 1.79078E-06 3.99432E-06
     3683.7 2.46164E-09 1.26270E-08 2.47996E-08 9.16047E-08 3.71182E-07 4.39354E-07 1.22695E-06 1.79960E-06 4.01398E-06
     3684.6 2.47370E-09 1.26889E-08 2.49211E-08 9.20534E-08 3.73001E-07 4.41506E-07 1.23296E-06 1.80841E-06 4.03365E-06
     3685.5 2.48576E-09 1.27508E-08 2.50426E-08 9.25023E-08 3.74819E-07 4.43659E-07 1.23898E-06 1.81723E-06 4.05331E-06
     3686.4 2.49782E-09 1.28126E-08 2.51641E-08 9.29511E-08 3.76638E-07 4.45811E-07 1.24499E-06 1.82605E-06 4.07298E-06
     3687.3 2.50988E-09 1.28745E-08 2.52857E-08 9.33999E-08 3.78457E-07 4.47964E-07 1.25100E-06 1.83487E-06 4.09265E-06
     3688.2 2.52193E-09 1.29363E-08 2.54071E-08 9.38486E-08 3.80274E-07 4.50116E-07 1.25701E-06 1.84368E-06 4.11231E-06
     3689.1 2.53400E-09 1.29982E-08 2.55286E-08 9.42974E-08 3.82093E-07 4.52269E-07 1.26302E-06 1.85250E-06 4.13197E-06
     3690.1 2.54606E-09 1.30601E-08 2.56501E-08 9.47462E-08 3.83912E-07 4.54421E-07 1.26903E-06 1.86131E-06 4.15164E-06
     3691.0 2.55812E-09 1.31219E-08 2.57716E-08 9.51949E-08 3.85730E-07 4.56574E-07 1.27504E-06 1.87013E-06 4.17130E-06
     3691.9 2.57018E-09 1.31838E-08 2.58931E-08 9.56438E-08 3.87549E-07 4.58726E-07 1.28105E-06 1.87895E-06 4.19097E-06
     3692.8 2.58224E-09 1.32457E-08 2.60146E-08 9.60926E-08 3.89367E-07 4.60879E-07 1.28706E-06 1.88776E-06 4.21063E-06
     3693.7 2.59430E-09 1.33075E-08 2.61361E-08 9.65414E-08 3.91186E-07 4.63032E-07 1.29308E-06 1.89658E-06 4.23030E-06
     3694.6 2.60636E-09 1.33694E-08 2.62576E-08 9.69902E-08 3.93004E-07 4.65184E-07 1.29909E-06 1.90540E-06 4.24997E-06
     3695.5 2.61842E-09 1.34313E-08 2.63791E-08 9.74389E-08 3.94823E-07 4.67336E-07 1.30510E-06 1.91421E-06 4.26963E-06
     3696.4 2.63048E-09 1.34931E-08 2.65006E-08 9.78878E-08 3.96641E-07 4.69489E-07 1.31111E-06 1.92303E-06 4.28930E-06
     3697.3 2.64254E-09 1.35550E-08 2.66221E-08 9.83366E-08 3.98460E-07 4.71641E-07 1.31712E-06 1.93185E-06 4.30896E-06
     3698.2 2.65460E-09 1.36169E-08 2.67436E-08 9.87854E-08 4.00279E-07 4.73794E-07 1.32313E-06 1.94067E-06 4.32863E-06
     3699.1 2.66666E-09 1.36787E-08 2.68651E-08 9.92342E-08 4.02097E-07 4.75947E-07 1.32914E-06 1.94948E-06 4.34830E-06
     3700.0 2.67872E-09 1.37406E-08 2.69866E-08 9.96829E-08 4.03915E-07 4.78099E-07 1.33515E-06 1.95830E-06 4.36796E-06
     3700.9 2.69078E-09 1.38024E-08 2.71081E-08 1.00132E-07 4.05734E-07 4.80252E-07 1.34117E-06 1.96712E-06 4.38763E-06
     3701.8 2.70284E-09 1.38643E-08 2.72296E-08 1.00581E-07 4.07553E-07 4.82404E-07 1.34718E-06 1.97593E-06 4.40729E-06
     3702.7 2.71490E-09 1.39262E-08 2.73512E-08 1.01029E-07 4.09371E-07 4.84557E-07 1.35319E-06 1.98475E-06 4.42696E-06
     3703.6 2.72696E-09 1.39880E-08 2.74726E-08 1.01478E-07 4.11190E-07 4.86709E-07 1.35920E-06 1.99357E-06 4.44663E-06
     3704.5 2.73902E-09 1.40499E-08 2.75941E-08 1.01927E-07 4.13008E-07 4.88862E-07 1.36521E-06 2.00238E-06 4.46629E-06
     3705.4 2.75108E-09 1.41118E-08 2.77156E-08 1.02376E-07 4.14826E-07 4.91014E-07 1.37122E-06 2.01120E-06 4.48595E-06
     3706.3 2.76314E-09 1.41736E-08 2.78371E-08 1.02825E-07 4.16645E-07 4.93167E-07 1.37723E-06 2.02002E-06 4.50562E-06
     3707.2 2.77520E-09 1.42355E-08 2.79587E-08 1.03273E-07 4.18464E-07 4.95320E-07 1.38324E-06 2.02884E-06 4.52529E-06
     3708.1 2.78726E-09 1.42973E-08 2.80801E-08 1.03722E-07 4.20282E-07 4.97471E-07 1.38925E-06 2.03765E-06 4.54495E-06
     3709.0 2.79932E-09 1.43592E-08 2.82016E-08 1.04171E-07 4.22100E-07 4.99624E-07 1.39526E-06 2.04646E-06 4.56461E-06
     3709.9 2.81138E-09 1.44211E-08 2.83231E-08 1.04620E-07 4.23919E-07 5.01777E-07 1.40128E-06 2.05528E-06 4.58428E-06
     3710.8 2.82344E-09 1.44829E-08 2.84446E-08 1.05068E-07 4.25737E-07 5.03929E-07 1.40729E-06 2.06410E-06 4.60395E-06
     3711.7 2.83550E-09 1.45448E-08 2.85661E-08 1.05517E-07 4.27556E-07 5.06082E-07 1.41330E-06 2.07292E-06 4.62361E-06
     3712.6 2.84756E-09 1.46067E-08 2.86876E-08 1.05966E-07 4.29375E-07 5.08234E-07 1.41931E-06 2.08173E-06 4.64328E-06
     3713.5 2.85962E-09 1.46685E-08 2.88091E-08 1.06415E-07 4.31193E-07 5.10386E-07 1.42532E-06 2.09055E-06 4.66294E-06
     3714.4 2.87168E-09 1.47304E-08 2.89306E-08 1.06864E-07 4.33012E-07 5.12539E-07 1.43133E-06 2.09937E-06 4.68261E-06
     3715.3 2.88374E-09 1.47922E-08 2.90521E-08 1.07312E-07 4.34830E-07 5.14692E-07 1.43734E-06 2.10818E-06 4.70227E-06
     3716.2 2.89580E-09 1.48541E-08 2.91736E-08 1.07761E-07 4.36649E-07 5.16845E-07 1.44335E-06 2.11700E-06 4.72194E-06
     3717.1 2.90786E-09 1.49160E-08 2.92951E-08 1.08210E-07 4.38467E-07 5.18997E-07 1.44937E-06 2.12582E-06 4.74161E-06
     3718.0 2.91992E-09 1.49778E-08 2.94166E-08 1.08659E-07 4.40286E-07 5.21149E-07 1.45538E-06 2.13463E-06 4.76127E-06
     3718.9 2.93199E-09 1.50397E-08 2.95381E-08 1.09108E-07 4.42105E-07 5.23302E-07 1.46139E-06 2.14345E-06 4.78094E-06
     3719.8 2.94404E-09 1.51016E-08 2.96596E-08 1.09556E-07 4.43923E-07 5.25454E-07 1.46740E-06 2.15227E-06 4.80060E-06
     3720.7 2.95611E-09 1.51634E-08 2.97811E-08 1.10005E-07 4.45742E-07 5.27607E-07 1.47341E-06 2.16109E-06 4.82027E-06
     3721.6 2.96817E-09 1.52253E-08 2.99026E-08 1.10454E-07 4.47560E-07 5.29760E-07 1.47942E-06 2.16990E-06 4.83994E-06
     3722.5 2.98022E-09 1.52872E-08 3.00241E-08 1.10903E-07 4.49378E-07 5.31912E-07 1.48543E-06 2.17872E-06 4.85960E-06
     3723.4 2.99229E-09 1.53490E-08 3.01456E-08 1.11352E-07 4.51197E-07 5.34065E-07 1.49144E-06 2.18754E-06 4.87927E-06
     3724.3 3.00434E-09 1.54109E-08 3.02671E-08 1.11800E-07 4.53015E-07 5.36216E-07 1.49745E-06 2.19635E-06 4.89893E-06
     3725.2 3.01640E-09 1.54727E-08 3.03886E-08 1.12249E-07 4.54834E-07 5.38369E-07 1.50347E-06 2.20517E-06 4.91860E-06
     3726.1 3.02847E-09 1.55346E-08 3.05101E-08 1.12698E-07 4.56653E-07 5.40522E-07 1.50948E-06 2.21399E-06 4.93827E-06
     3727.0 3.04053E-09 1.55965E-08 3.06316E-08 1.13147E-07 4.58471E-07 5.42675E-07 1.51549E-06 2.22280E-06 4.95793E-06
     3727.9 3.05259E-09 1.56584E-08 3.07532E-08 1.13596E-07 4.60290E-07 5.44827E-07 1.52150E-06 2.23162E-06 4.97760E-06
     3728.8 3.06464E-09 1.57202E-08 3.08746E-08 1.14044E-07 4.62108E-07 5.46979E-07 1.52751E-06 2.24043E-06 4.99726E-06
     3729.7 3.07671E-09 1.57821E-08 3.09961E-08 1.14493E-07 4.63927E-07 5.49132E-07 1.53352E-06 2.24925E-06 5.01693E-06
     3730.6 3.08877E-09 1.58439E-08 3.11176E-08 1.14942E-07 4.65745E-07 5.51284E-07 1.53953E-06 2.25807E-06 5.03659E-06
     3731.5 3.10082E-09 1.59058E-08 3.12391E-08 1.15391E-07 4.67563E-07 5.53437E-07 1.54554E-06 2.26688E-06 5.05625E-06
     3732.4 3.11289E-09 1.59677E-08 3.13606E-08 1.15840E-07 4.69382E-07 5.55590E-07 1.55156E-06 2.27570E-06 5.07592E-06
     3733.3 3.12495E-09 1.60295E-08 3.14821E-08 1.16288E-07 4.71201E-07 5.57742E-07 1.55757E-06 2.28452E-06 5.09559E-06
     3734.2 3.13701E-09 1.60914E-08 3.16036E-08 1.16737E-07 4.73019E-07 5.59895E-07 1.56358E-06 2.29334E-06 5.11525E-06
     3735.1 3.14907E-09 1.61532E-08 3.17251E-08 1.17186E-07 4.74838E-07 5.62047E-07 1.56959E-06 2.30215E-06 5.13492E-06
     3736.0 3.16113E-09 1.62151E-08 3.18466E-08 1.17635E-07 4.76656E-07 5.64199E-07 1.57560E-06 2.31097E-06 5.15458E-06
     3736.9 3.17319E-09 1.62770E-08 3.19681E-08 1.18084E-07 4.78475E-07 5.66352E-07 1.58161E-06 2.31979E-06 5.17425E-06
     3737.8 3.18525E-09 1.63388E-08 3.20896E-08 1.18532E-07 4.80293E-07 5.68505E-07 1.58762E-06 2.32860E-06 5.19391E-06
     3738.7 3.19731E-09 1.64007E-08 3.22111E-08 1.18981E-07 4.82112E-07 5.70657E-07 1.59363E-06 2.33742E-06 5.21358E-06
     3739.6 3.20937E-09 1.64626E-08 3.23326E-08 1.19430E-07 4.83930E-07 5.72810E-07 1.59964E-06 2.34624E-06 5.23325E-06
     3740.5 3.22143E-09 1.65244E-08 3.24541E-08 1.19879E-07 4.85749E-07 5.74962E-07 1.60566E-06 2.35505E-06 5.25291E-06
     3741.4 3.23349E-09 1.65863E-08 3.25756E-08 1.20328E-07 4.87568E-07 5.77115E-07 1.61167E-06 2.36387E-06 5.27258E-06
     3742.3 3.24555E-09 1.66482E-08 3.26971E-08 1.20776E-07 4.89386E-07 5.79267E-07 1.61768E-06 2.37269E-06 5.29224E-06
     3743.2 3.25761E-09 1.67100E-08 3.28187E-08 1.21225E-07 4.91205E-07 5.81420E-07 1.62369E-06 2.38150E-06 5.31191E-06
     3744.1 3.26967E-09 1.67719E-08 3.29401E-08 1.21674E-07 4.93023E-07 5.83572E-07 1.62970E-06 2.39032E-06 5.33158E-06
     3745.0 3.28173E-09 1.68337E-08 3.30616E-08 1.22123E-07 4.94842E-07 5.85725E-07 1.63571E-06 2.39914E-06 5.35124E-06
     3745.9 3.29379E-09 1.68956E-08 3.31831E-08 1.22572E-07 4.96660E-07 5.87877E-07 1.64172E-06 2.40795E-06 5.37090E-06
     3746.8 3.30585E-09 1.69575E-08 3.33046E-08 1.23020E-07 4.98479E-07 5.90030E-07 1.64773E-06 2.41677E-06 5.39057E-06
     3747.7 3.31791E-09 1.70193E-08 3.34262E-08 1.23469E-07 5.00298E-07 5.92183E-07 1.65375E-06 2.42559E-06 5.41024E-06
     3748.6 3.32997E-09 1.70812E-08 3.35476E-08 1.23918E-07 5.02115E-07 5.94334E-07 1.65976E-06 2.43440E-06 5.42990E-06
     3749.5 3.34203E-09 1.71430E-08 3.36691E-08 1.24367E-07 5.03934E-07 5.96487E-07 1.66577E-06 2.44322E-06 5.44956E-06
     3750.4 3.35409E-09 1.72049E-08 3.37906E-08 1.24816E-07 5.05753E-07 5.98640E-07 1.67178E-06 2.45204E-06 5.46923E-06
     3751.3 3.36615E-09 1.72668E-08 3.39121E-08 1.25264E-07 5.07571E-07 6.00792E-07 1.67779E-06 2.46085E-06 5.48890E-06
     3752.2 3.37821E-09 1.73286E-08 3.40336E-08 1.25713E-07 5.09390E-07 6.02945E-07 1.68380E-06 2.46967E-06 5.50857E-06
     3753.1 3.39027E-09 1.73905E-08 3.41551E-08 1.26162E-07 5.11208E-07 6.05097E-07 1.68981E-06 2.47849E-06 5.52823E-06
     3754.0 3.40233E-09 1.74524E-08 3.42766E-08 1.26611E-07 5.13026E-07 6.07249E-07 1.69582E-06 2.48730E-06 5.54789E-06
     3754.9 3.41439E-09 1.75142E-08 3.43981E-08 1.27060E-07 5.14845E-07 6.09402E-07 1.70183E-06 2.49612E-06 5.56756E-06
     3755.8 3.42645E-09 1.75761E-08 3.45196E-08 1.27508E-07 5.16664E-07 6.11555E-07 1.70785E-06 2.50494E-06 5.58723E-06
     3756.7 3.43851E-09 1.76380E-08 3.46411E-08 1.27957E-07 5.18482E-07 6.13708E-07 1.71386E-06 2.51375E-06 5.60689E-06
     3757.6 3.45057E-09 1.76998E-08 3.47626E-08 1.28406E-07 5.20301E-07 6.15860E-07 1.71987E-06 2.52257E-06 5.62656E-06
     3758.5 3.46263E-09 1.77617E-08 3.48841E-08 1.28855E-07 5.22119E-07 6.18012E-07 1.72588E-06 2.53139E-06 5.64622E-06
     3759.4 3.47469E-09 1.78236E-08 3.50056E-08 1.29304E-07 5.23938E-07 6.20165E-07 1.73189E-06 2.54020E-06 5.66589E-06
     3760.3 3.48675E-09 1.78854E-08 3.51271E-08 1.29752E-07 5.25756E-07 6.22317E-07 1.73790E-06 2.54902E-06 5.68555E-06
     3761.2 3.49882E-09 1.79473E-08 3.52487E-08 1.30201E-07 5.27575E-07 6.24470E-07 1.74391E-06 2.55784E-06 5.70522E-06
     3762.1 3.51088E-09 1.80091E-08 3.53701E-08 1.30650E-07 5.29394E-07 6.26623E-07 1.74992E-06 2.56665E-06 5.72489E-06
     3763.0 3.52293E-09 1.80710E-08 3.54916E-08 1.31099E-07 5.31212E-07 6.28775E-07 1.75593E-06 2.57547E-06 5.74455E-06
     3763.9 3.53500E-09 1.81329E-08 3.56131E-08 1.31548E-07 5.33031E-07 6.30928E-07 1.76195E-06 2.58429E-06 5.76422E-06
     3764.8 3.54705E-09 1.81947E-08 3.57346E-08 1.31996E-07 5.34849E-07 6.33079E-07 1.76796E-06 2.59310E-06 5.78388E-06
     3765.7 3.55912E-09 1.82566E-08 3.58562E-08 1.32445E-07 5.36668E-07 6.35233E-07 1.77397E-06 2.60192E-06 5.80355E-06
     3766.6 3.57118E-09 1.83185E-08 3.59776E-08 1.32894E-07 5.38486E-07 6.37385E-07 1.77998E-06 2.61074E-06 5.82322E-06
     3767.5 3.58324E-09 1.83803E-08 3.60991E-08 1.33343E-07 5.40305E-07 6.39538E-07 1.78599E-06 2.61955E-06 5.84288E-06
     3768.4 3.59530E-09 1.84422E-08 3.62207E-08 1.33792E-07 5.42123E-07 6.41690E-07 1.79200E-06 2.62837E-06 5.86255E-06
     3769.3 3.60735E-09 1.85040E-08 3.63421E-08 1.34240E-07 5.43941E-07 6.43842E-07 1.79801E-06 2.63719E-06 5.88221E-06
     3770.2 3.61942E-09 1.85659E-08 3.64636E-08 1.34689E-07 5.45760E-07 6.45995E-07 1.80402E-06 2.64600E-06 5.90188E-06
     3771.1 3.63148E-09 1.86278E-08 3.65851E-08 1.35138E-07 5.47579E-07 6.48147E-07 1.81004E-06 2.65482E-06 5.92154E-06
     3772.0 3.64353E-09 1.86896E-08 3.67066E-08 1.35587E-07 5.49397E-07 6.50300E-07 1.81605E-06 2.66364E-06 5.94120E-06
     3772.9 3.65560E-09 1.87515E-08 3.68281E-08 1.36035E-07 5.51216E-07 6.52453E-07 1.82206E-06 2.67245E-06 5.96087E-06
     3773.8 3.66766E-09 1.88134E-08 3.69496E-08 1.36484E-07 5.53034E-07 6.54605E-07 1.82807E-06 2.68127E-06 5.98054E-06
     3774.7 3.67972E-09 1.88752E-08 3.70711E-08 1.36933E-07 5.54853E-07 6.56758E-07 1.83408E-06 2.69009E-06 6.00021E-06
     3775.6 3.69178E-09 1.89371E-08 3.71926E-08 1.37382E-07 5.56671E-07 6.58910E-07 1.84009E-06 2.69890E-06 6.01987E-06
     3776.5 3.70384E-09 1.89989E-08 3.73141E-08 1.37831E-07 5.58490E-07 6.61062E-07 1.84610E-06 2.70772E-06 6.03953E-06
     3777.4 3.71590E-09 1.90608E-08 3.74356E-08 1.38279E-07 5.60308E-07 6.63215E-07 1.85211E-06 2.71654E-06 6.05920E-06
     3778.3 3.72796E-09 1.91227E-08 3.75571E-08 1.38728E-07 5.62127E-07 6.65368E-07 1.85812E-06 2.72535E-06 6.07887E-06
     3779.2 3.74002E-09 1.91846E-08 3.76786E-08 1.39177E-07 5.63946E-07 6.67520E-07 1.86414E-06 2.73417E-06 6.09853E-06
     3780.1 3.75208E-09 1.92464E-08 3.78001E-08 1.39626E-07 5.65764E-07 6.69673E-07 1.87015E-06 2.74299E-06 6.11820E-06
     3781.0 3.76414E-09 1.93083E-08 3.79216E-08 1.40075E-07 5.67582E-07 6.71825E-07 1.87616E-06 2.75180E-06 6.13786E-06
     3781.9 3.77620E-09 1.93701E-08 3.80431E-08 1.40523E-07 5.69401E-07 6.73978E-07 1.88217E-06 2.76062E-06 6.15753E-06
     3782.8 3.78826E-09 1.94320E-08 3.81646E-08 1.40972E-07 5.71219E-07 6.76130E-07 1.88818E-06 2.76944E-06 6.17719E-06
     3783.7 3.80032E-09 1.94939E-08 3.82862E-08 1.41421E-07 5.73038E-07 6.78283E-07 1.89419E-06 2.77826E-06 6.19686E-06
     3784.6 3.81238E-09 1.95557E-08 3.84076E-08 1.41870E-07 5.74857E-07 6.80435E-07 1.90020E-06 2.78707E-06 6.21653E-06
     3785.5 3.82444E-09 1.96176E-08 3.85291E-08 1.42319E-07 5.76675E-07 6.82588E-07 1.90621E-06 2.79589E-06 6.23619E-06
