     3759.7 3.44323E-09 1.78085E-08 3.49877E-08 1.28879E-07 5.24036E-07 6.19711E-07 1.73052E-06 2.54868E-06 5.67799E-06
     3759.9 3.44572E-09 1.78214E-08 3.50130E-08 1.28972E-07 5.24415E-07 6.20160E-07 1.73177E-06 2.55052E-06 5.68210E-06
     3760.1 3.44821E-09 1.78343E-08 3.50384E-08 1.29065E-07 5.24795E-07 6.20609E-07 1.73302E-06 2.55237E-06 5.68621E-06
     3760.2 3.45070E-09 1.78472E-08 3.50637E-08 1.29159E-07 5.25174E-07 6.21057E-07 1.73427E-06 2.55421E-06 5.69032E-06
     3760.4 3.45320E-09 1.78601E-08 3.50890E-08 1.29252E-07 5.25553E-07 6.21506E-07 1.73553E-06 2.55606E-06 5.69443E-06
     3760.6 3.45569E-09 1.78730E-08 3.51143E-08 1.29345E-07 5.25933E-07 6.21955E-07 1.73678E-06 2.55790E-06 5.69854E-06
     3760.8 3.45818E-09 1.78859E-08 3.51397E-08 1.29438E-07 5.26312E-07 6.22403E-07 1.73803E-06 2.55975E-06 5.70265E-06
     3761.0 3.46068E-09 1.78988E-08 3.51650E-08 1.29532E-07 5.26692E-07 6.22852E-07 1.73929E-06 2.56159E-06 5.70677E-06
     3761.2 3.46318E-09 1.79117E-08 3.51905E-08 1.29626E-07 5.27073E-07 6.23303E-07 1.74055E-06 2.56345E-06 5.71090E-06
     3761.4 3.46568E-09 1.79246E-08 3.52158E-08 1.29719E-07 5.27453E-07 6.23752E-07 1.74180E-06 2.56529E-06 5.71501E-06
     3761.6 3.46817E-09 1.79375E-08 3.52411E-08 1.29812E-07 5.27832E-07 6.24201E-07 1.74305E-06 2.56714E-06 5.71912E-06
     3761.7 3.47066E-09 1.79504E-08 3.52665E-08 1.29906E-07 5.28211E-07 6.24649E-07 1.74430E-06 2.56898E-06 5.72323E-06
     3761.9 3.47315E-09 1.79633E-08 3.52918E-08 1.29999E-07 5.28591E-07 6.25098E-07 1.74556E-06 2.57083E-06 5.72734E-06
     3762.1 3.47565E-09 1.79762E-08 3.53171E-08 1.30092E-07 5.28970E-07 6.25546E-07 1.74681E-06 2.57267E-06 5.73145E-06
     3762.3 3.47814E-09 1.79891E-08 3.53425E-08 1.30185E-07 5.29350E-07 6.25995E-07 1.74806E-06 2.57452E-06 5.73557E-06
     3762.5 3.48063E-09 1.80020E-08 3.53678E-08 1.30279E-07 5.29729E-07 6.26444E-07 1.74932E-06 2.57636E-06 5.73968E-06
     3762.7 3.48312E-09 1.80149E-08 3.53931E-08 1.30372E-07 5.30108E-07 6.26892E-07 1.75057E-06 2.57821E-06 5.74379E-06
     3762.9 3.48563E-09 1.80278E-08 3.54186E-08 1.30466E-07 5.30490E-07 6.27343E-07 1.75183E-06 2.58006E-06 5.74792E-06
     3763.1 3.48812E-09 1.80407E-08 3.54439E-08 1.30559E-07 5.30869E-07 6.27792E-07 1.75308E-06 2.58191E-06 5.75203E-06
     3763.3 3.49061E-09 1.80536E-08 3.54692E-08 1.30652E-07 5.31248E-07 6.28241E-07 1.75433E-06 2.58375E-06 5.75614E-06
     3763.4 3.49311E-09 1.80665E-08 3.54946E-08 1.30746E-07 5.31628E-07 6.28689E-07 1.75559E-06 2.58560E-06 5.76025E-06
     3763.6 3.49560E-09 1.80794E-08 3.55199E-08 1.30839E-07 5.32007E-07 6.29138E-07 1.75684E-06 2.58744E-06 5.76436E-06
     3763.8 3.49809E-09 1.80923E-08 3.55452E-08 1.30932E-07 5.32386E-07 6.29586E-07 1.75809E-06 2.58929E-06 5.76847E-06
     3764.0 3.50060E-09 1.81053E-08 3.55707E-08 1.31026E-07 5.32768E-07 6.30038E-07 1.75935E-06 2.59115E-06 5.77261E-06
     3764.2 3.50309E-09 1.81181E-08 3.55960E-08 1.31120E-07 5.33148E-07 6.30487E-07 1.76061E-06 2.59299E-06 5.77672E-06
     3764.4 3.50559E-09 1.81310E-08 3.56214E-08 1.31213E-07 5.33527E-07 6.30935E-07 1.76186E-06 2.59484E-06 5.78083E-06
     3764.6 3.50808E-09 1.81439E-08 3.56467E-08 1.31306E-07 5.33906E-07 6.31384E-07 1.76311E-06 2.59668E-06 5.78494E-06
     3764.8 3.51058E-09 1.81569E-08 3.56722E-08 1.31400E-07 5.34288E-07 6.31835E-07 1.76437E-06 2.59854E-06 5.78907E-06
     3764.9 3.51308E-09 1.81698E-08 3.56975E-08 1.31493E-07 5.34667E-07 6.32283E-07 1.76562E-06 2.60038E-06 5.79318E-06
     3765.1 3.51557E-09 1.81827E-08 3.57228E-08 1.31586E-07 5.35046E-07 6.32732E-07 1.76688E-06 2.60223E-06 5.79729E-06
     3765.3 3.51806E-09 1.81956E-08 3.57481E-08 1.31680E-07 5.35426E-07 6.33181E-07 1.76813E-06 2.60407E-06 5.80140E-06
     3765.5 3.52057E-09 1.82085E-08 3.57736E-08 1.31774E-07 5.35807E-07 6.33632E-07 1.76939E-06 2.60593E-06 5.80553E-06
     3765.7 3.52306E-09 1.82214E-08 3.57989E-08 1.31867E-07 5.36186E-07 6.34080E-07 1.77064E-06 2.60777E-06 5.80964E-06
     3765.9 3.52555E-09 1.82343E-08 3.58243E-08 1.31960E-07 5.36566E-07 6.34529E-07 1.77189E-06 2.60962E-06 5.81375E-06
     3766.1 3.52806E-09 1.82473E-08 3.58497E-08 1.32054E-07 5.36947E-07 6.34980E-07 1.77315E-06 2.61147E-06 5.81789E-06
     3766.3 3.53055E-09 1.82602E-08 3.58751E-08 1.32147E-07 5.37326E-07 6.35428E-07 1.77441E-06 2.61332E-06 5.82200E-06
     3766.5 3.53304E-09 1.82730E-08 3.59004E-08 1.32241E-07 5.37706E-07 6.35877E-07 1.77566E-06 2.61516E-06 5.82611E-06
     3766.6 3.53555E-09 1.82860E-08 3.59259E-08 1.32334E-07 5.38088E-07 6.36329E-07 1.77692E-06 2.61702E-06 5.83024E-06
     3766.8 3.53805E-09 1.82989E-08 3.59512E-08 1.32428E-07 5.38467E-07 6.36777E-07 1.77817E-06 2.61886E-06 5.83435E-06
     3767.0 3.54054E-09 1.83118E-08 3.59765E-08 1.32521E-07 5.38846E-07 6.37226E-07 1.77942E-06 2.62071E-06 5.83846E-06
     3767.2 3.54304E-09 1.83248E-08 3.60020E-08 1.32615E-07 5.39228E-07 6.37677E-07 1.78068E-06 2.62256E-06 5.84260E-06
     3767.4 3.54554E-09 1.83377E-08 3.60273E-08 1.32708E-07 5.39607E-07 6.38125E-07 1.78194E-06 2.62441E-06 5.84671E-06
     3767.6 3.54803E-09 1.83505E-08 3.60526E-08 1.32801E-07 5.39986E-07 6.38574E-07 1.78319E-06 2.62625E-06 5.85082E-06
     3767.8 3.55053E-09 1.83635E-08 3.60781E-08 1.32895E-07 5.40368E-07 6.39025E-07 1.78445E-06 2.62811E-06 5.85495E-06
     3768.0 3.55303E-09 1.83764E-08 3.61034E-08 1.32989E-07 5.40747E-07 6.39474E-07 1.78570E-06 2.62995E-06 5.85906E-06
     3768.1 3.55553E-09 1.83894E-08 3.61289E-08 1.33082E-07 5.41128E-07 6.39925E-07 1.78696E-06 2.63181E-06 5.86319E-06
     3768.3 3.55803E-09 1.84023E-08 3.61542E-08 1.33176E-07 5.41508E-07 6.40373E-07 1.78821E-06 2.63365E-06 5.86730E-06
     3768.5 3.56052E-09 1.84151E-08 3.61796E-08 1.33269E-07 5.41887E-07 6.40822E-07 1.78947E-06 2.63550E-06 5.87141E-06
     3768.7 3.56303E-09 1.84281E-08 3.62050E-08 1.33363E-07 5.42269E-07 6.41273E-07 1.79073E-06 2.63735E-06 5.87555E-06
     3768.9 3.56552E-09 1.84410E-08 3.62304E-08 1.33456E-07 5.42648E-07 6.41722E-07 1.79198E-06 2.63920E-06 5.87966E-06
     3769.1 3.56803E-09 1.84540E-08 3.62558E-08 1.33550E-07 5.43030E-07 6.42173E-07 1.79324E-06 2.64105E-06 5.88379E-06
     3769.3 3.57052E-09 1.84669E-08 3.62812E-08 1.33643E-07 5.43409E-07 6.42622E-07 1.79449E-06 2.64290E-06 5.88790E-06
     3769.5 3.57302E-09 1.84798E-08 3.63066E-08 1.33737E-07 5.43790E-07 6.43073E-07 1.79575E-06 2.64475E-06 5.89203E-06
     3769.7 3.57552E-09 1.84927E-08 3.63319E-08 1.33830E-07 5.44170E-07 6.43521E-07 1.79700E-06 2.64660E-06 5.89614E-06
     3769.8 3.57802E-09 1.85057E-08 3.63574E-08 1.33924E-07 5.44551E-07 6.43972E-07 1.79826E-06 2.64845E-06 5.90028E-06
     3770.0 3.58051E-09 1.85186E-08 3.63827E-08 1.34017E-07 5.44930E-07 6.44421E-07 1.79952E-06 2.65030E-06 5.90439E-06
     3770.2 3.58302E-09 1.85315E-08 3.64082E-08 1.34111E-07 5.45312E-07 6.44872E-07 1.80077E-06 2.65215E-06 5.90852E-06
     3770.4 3.58551E-09 1.85444E-08 3.64335E-08 1.34204E-07 5.45691E-07 6.45320E-07 1.80203E-06 2.65400E-06 5.91263E-06
     3770.6 3.58802E-09 1.85574E-08 3.64590E-08 1.34298E-07 5.46073E-07 6.45772E-07 1.80329E-06 2.65585E-06 5.91677E-06
     3770.8 3.59051E-09 1.85703E-08 3.64843E-08 1.34392E-07 5.46452E-07 6.46221E-07 1.80454E-06 2.65770E-06 5.92088E-06
     3771.0 3.59302E-09 1.85832E-08 3.65098E-08 1.34485E-07 5.46834E-07 6.46671E-07 1.80580E-06 2.65955E-06 5.92501E-06
     3771.2 3.59551E-09 1.85961E-08 3.65351E-08 1.34579E-07 5.47213E-07 6.47120E-07 1.80705E-06 2.66140E-06 5.92912E-06
     3771.4 3.59802E-09 1.86091E-08 3.65606E-08 1.34672E-07 5.47594E-07 6.47571E-07 1.80831E-06 2.66325E-06 5.93325E-06
     3771.5 3.60052E-09 1.86221E-08 3.65861E-08 1.34766E-07 5.47976E-07 6.48022E-07 1.80957E-06 2.66511E-06 5.93738E-06
     3771.7 3.60302E-09 1.86349E-08 3.66114E-08 1.34860E-07 5.48355E-07 6.48471E-07 1.81082E-06 2.66695E-06 5.94149E-06
     3771.9 3.60552E-09 1.86479E-08 3.66368E-08 1.34953E-07 5.48736E-07 6.48922E-07 1.81208E-06 2.66881E-06 5.94562E-06
     3772.1 3.60801E-09 1.86608E-08 3.66622E-08 1.35047E-07 5.49116E-07 6.49370E-07 1.81334E-06 2.67065E-06 5.94974E-06
     3772.3 3.61052E-09 1.86738E-08 3.66876E-08 1.35140E-07 5.49497E-07 6.49821E-07 1.81460E-06 2.67251E-06 5.95387E-06
     3772.5 3.61303E-09 1.86867E-08 3.67131E-08 1.35234E-07 5.49879E-07 6.50273E-07 1.81586E-06 2.67436E-06 5.95800E-06
     3772.7 3.61552E-09 1.86996E-08 3.67385E-08 1.35328E-07 5.50258E-07 6.50721E-07 1.81711E-06 2.67621E-06 5.96211E-06
     3772.9 3.61803E-09 1.87126E-08 3.67639E-08 1.35421E-07 5.50640E-07 6.51172E-07 1.81837E-06 2.67806E-06 5.96625E-06
     3773.1 3.62053E-09 1.87255E-08 3.67894E-08 1.35515E-07 5.51021E-07 6.51623E-07 1.81963E-06 2.67992E-06 5.97038E-06
     3773.2 3.62303E-09 1.87384E-08 3.68147E-08 1.35609E-07 5.51400E-07 6.52072E-07 1.82088E-06 2.68176E-06 5.97449E-06
     3773.4 3.62553E-09 1.87514E-08 3.68402E-08 1.35702E-07 5.51782E-07 6.52523E-07 1.82214E-06 2.68362E-06 5.97862E-06
     3773.6 3.62804E-09 1.87644E-08 3.68656E-08 1.35796E-07 5.52163E-07 6.52974E-07 1.82340E-06 2.68547E-06 5.98275E-06
     3773.8 3.63053E-09 1.87772E-08 3.68910E-08 1.35889E-07 5.52542E-07 6.53422E-07 1.82465E-06 2.68732E-06 5.98686E-06
     3774.0 3.63303E-09 1.87902E-08 3.69164E-08 1.35983E-07 5.52924E-07 6.53873E-07 1.82591E-06 2.68917E-06 5.99099E-06
     3774.2 3.63554E-09 1.88032E-08 3.69419E-08 1.36077E-07 5.53306E-07 6.54325E-07 1.82717E-06 2.69103E-06 5.99513E-06
     3774.4 3.63804E-09 1.88161E-08 3.69672E-08 1.36170E-07 5.53685E-07 6.54774E-07 1.82843E-06 2.69288E-06 5.99924E-06
     3774.6 3.64054E-09 1.88290E-08 3.69927E-08 1.36264E-07 5.54066E-07 6.55224E-07 1.82968E-06 2.69473E-06 6.00337E-06
     3774.7 3.64305E-09 1.88420E-08 3.70182E-08 1.36358E-07 5.54448E-07 6.55675E-07 1.83094E-06 2.69658E-06 6.00751E-06
     3774.9 3.64555E-09 1.88549E-08 3.70436E-08 1.36452E-07 5.54829E-07 6.56126E-07 1.83220E-06 2.69844E-06 6.01164E-06
     3775.1 3.64805E-09 1.88678E-08 3.70689E-08 1.36545E-07 5.55208E-07 6.56575E-07 1.83346E-06 2.70028E-06 6.01575E-06
     3775.3 3.65055E-09 1.88808E-08 3.70944E-08 1.36639E-07 5.55590E-07 6.57026E-07 1.83472E-06 2.70214E-06 6.01988E-06
     3775.5 3.65306E-09 1.88938E-08 3.71199E-08 1.36733E-07 5.55971E-07 6.57477E-07 1.83597E-06 2.70399E-06 6.02401E-06
     3775.7 3.65557E-09 1.89067E-08 3.71454E-08 1.36826E-07 5.56353E-07 6.57928E-07 1.83724E-06 2.70585E-06 6.02815E-06
     3775.9 3.65807E-09 1.89197E-08 3.71708E-08 1.36920E-07 5.56734E-07 6.58379E-07 1.83849E-06 2.70771E-06 6.03228E-06
     3776.1 3.66056E-09 1.89326E-08 3.71961E-08 1.37014E-07 5.57113E-07 6.58828E-07 1.83975E-06 2.70955E-06 6.03639E-06
     3776.3 3.66307E-09 1.89455E-08 3.72216E-08 1.37107E-07 5.57495E-07 6.59279E-07 1.84101E-06 2.71140E-06 6.04052E-06
     3776.4 3.66558E-09 1.89585E-08 3.72471E-08 1.37201E-07 5.57876E-07 6.59730E-07 1.84227E-06 2.71326E-06 6.04465E-06
     3776.6 3.66808E-09 1.89715E-08 3.72725E-08 1.37295E-07 5.58257E-07 6.60181E-07 1.84353E-06 2.71511E-06 6.04879E-06
     3776.8 3.67059E-09 1.89844E-08 3.72980E-08 1.37389E-07 5.58639E-07 6.60632E-07 1.84478E-06 2.71697E-06 6.05292E-06
     3777.0 3.67309E-09 1.89974E-08 3.73234E-08 1.37482E-07 5.59020E-07 6.61083E-07 1.84604E-06 2.71882E-06 6.05705E-06
     3777.2 3.67558E-09 1.90103E-08 3.73488E-08 1.37576E-07 5.59399E-07 6.61531E-07 1.84730E-06 2.72067E-06 6.06116E-06
     3777.4 3.67809E-09 1.90232E-08 3.73743E-08 1.37670E-07 5.59781E-07 6.61983E-07 1.84856E-06 2.72253E-06 6.06530E-06
     3777.6 3.68060E-09 1.90362E-08 3.73997E-08 1.37763E-07 5.60163E-07 6.62434E-07 1.84982E-06 2.72438E-06 6.06943E-06
     3777.8 3.68310E-09 1.90492E-08 3.74252E-08 1.37857E-07 5.60544E-07 6.62885E-07 1.85108E-06 2.72623E-06 6.07356E-06
     3778.0 3.68561E-09 1.90621E-08 3.74506E-08 1.37951E-07 5.60925E-07 6.63336E-07 1.85234E-06 2.72809E-06 6.07769E-06
     3778.1 3.68812E-09 1.90751E-08 3.74761E-08 1.38045E-07 5.61307E-07 6.63787E-07 1.85359E-06 2.72994E-06 6.08182E-06
     3778.3 3.69062E-09 1.90880E-08 3.75016E-08 1.38139E-07 5.61688E-07 6.64238E-07 1.85485E-06 2.73180E-06 6.08596E-06
     3778.5 3.69313E-09 1.91010E-08 3.75270E-08 1.38232E-07 5.62069E-07 6.64689E-07 1.85611E-06 2.73365E-06 6.09009E-06
     3778.7 3.69564E-09 1.91140E-08 3.75525E-08 1.38326E-07 5.62451E-07 6.65140E-07 1.85737E-06 2.73551E-06 6.09423E-06
     3778.9 3.69814E-09 1.91269E-08 3.75780E-08 1.38420E-07 5.62832E-07 6.65591E-07 1.85863E-06 2.73736E-06 6.09836E-06
     3779.1 3.70065E-09 1.91399E-08 3.76034E-08 1.38514E-07 5.63214E-07 6.66042E-07 1.85989E-06 2.73922E-06 6.10249E-06
     3779.3 3.70315E-09 1.91529E-08 3.76289E-08 1.38608E-07 5.63595E-07 6.66493E-07 1.86115E-06 2.74107E-06 6.10662E-06
     3779.5 3.70566E-09 1.91658E-08 3.76544E-08 1.38701E-07 5.63976E-07 6.66944E-07 1.86241E-06 2.74293E-06 6.11075E-06
     3779.7 3.70816E-09 1.91788E-08 3.76798E-08 1.38795E-07 5.64358E-07 6.67395E-07 1.86367E-06 2.74478E-06 6.11488E-06
     3779.8 3.71067E-09 1.91917E-08 3.77053E-08 1.38889E-07 5.64740E-07 6.67847E-07 1.86493E-06 2.74664E-06 6.11902E-06
     3780.0 3.71318E-09 1.92047E-08 3.77308E-08 1.38983E-07 5.65121E-07 6.68298E-07 1.86619E-06 2.74850E-06 6.12315E-06
     3780.2 3.71568E-09 1.92177E-08 3.77562E-08 1.39077E-07 5.65502E-07 6.68748E-07 1.86745E-06 2.75035E-06 6.12728E-06
     3780.4 3.71819E-09 1.92306E-08 3.77817E-08 1.39170E-07 5.65884E-07 6.69199E-07 1.86871E-06 2.75220E-06 6.13142E-06
     3780.6 3.72069E-09 1.92436E-08 3.78072E-08 1.39264E-07 5.66265E-07 6.69650E-07 1.86997E-06 2.75406E-06 6.13555E-06
     3780.8 3.72320E-09 1.92565E-08 3.78326E-08 1.39358E-07 5.66646E-07 6.70101E-07 1.87123E-06 2.75591E-06 6.13968E-06
     3781.0 3.72571E-09 1.92695E-08 3.78581E-08 1.39452E-07 5.67028E-07 6.70552E-07 1.87249E-06 2.75777E-06 6.14381E-06
     3781.2 3.72822E-09 1.92825E-08 3.78836E-08 1.39546E-07 5.67409E-07 6.71004E-07 1.87375E-06 2.75963E-06 6.14795E-06
     3781.4 3.73072E-09 1.92954E-08 3.79090E-08 1.39639E-07 5.67791E-07 6.71455E-07 1.87501E-06 2.76148E-06 6.15208E-06
     3781.6 3.73323E-09 1.93084E-08 3.79345E-08 1.39733E-07 5.68172E-07 6.71906E-07 1.87627E-06 2.76333E-06 6.15621E-06
     3781.7 3.73573E-09 1.93214E-08 3.79599E-08 1.39827E-07 5.68553E-07 6.72357E-07 1.87753E-06 2.76519E-06 6.16034E-06
     3781.9 3.73824E-09 1.93343E-08 3.79854E-08 1.39921E-07 5.68935E-07 6.72808E-07 1.87878E-06 2.76704E-06 6.16448E-06
     3782.1 3.74074E-09 1.93473E-08 3.80109E-08 1.40015E-07 5.69316E-07 6.73259E-07 1.88004E-06 2.76890E-06 6.16861E-06
     3782.3 3.74325E-09 1.93602E-08 3.80363E-08 1.40108E-07 5.69697E-07 6.73710E-07 1.88130E-06 2.77075E-06 6.17274E-06
     3782.5 3.74577E-09 1.93733E-08 3.80620E-08 1.40203E-07 5.70081E-07 6.74163E-07 1.88257E-06 2.77262E-06 6.17690E-06
     3782.7 3.74828E-09 1.93862E-08 3.80874E-08 1.40297E-07 5.70463E-07 6.74614E-07 1.88383E-06 2.77447E-06 6.18103E-06
     3782.9 3.75078E-09 1.93992E-08 3.81129E-08 1.40390E-07 5.70844E-07 6.75065E-07 1.88509E-06 2.77633E-06 6.18516E-06
     3783.1 3.75329E-09 1.94122E-08 3.81383E-08 1.40484E-07 5.71225E-07 6.75516E-07 1.88635E-06 2.77818E-06 6.18929E-06
     3783.3 3.75579E-09 1.94251E-08 3.81638E-08 1.40578E-07 5.71607E-07 6.75967E-07 1.88761E-06 2.78004E-06 6.19343E-06
     3783.4 3.75830E-09 1.94381E-08 3.81893E-08 1.40672E-07 5.71988E-07 6.76418E-07 1.88887E-06 2.78189E-06 6.19756E-06
     3783.6 3.76080E-09 1.94510E-08 3.82147E-08 1.40765E-07 5.72369E-07 6.76869E-07 1.89013E-06 2.78375E-06 6.20169E-06
     3783.8 3.76333E-09 1.94641E-08 3.82403E-08 1.40860E-07 5.72753E-07 6.77323E-07 1.89139E-06 2.78561E-06 6.20585E-06
     3784.0 3.76583E-09 1.94770E-08 3.82658E-08 1.40954E-07 5.73134E-07 6.77774E-07 1.89265E-06 2.78747E-06 6.20998E-06
     3784.2 3.76834E-09 1.94900E-08 3.82913E-08 1.41047E-07 5.73516E-07 6.78225E-07 1.89391E-06 2.78932E-06 6.21411E-06
     3784.4 3.77084E-09 1.95029E-08 3.83167E-08 1.41141E-07 5.73897E-07 6.78676E-07 1.89517E-06 2.79118E-06 6.21824E-06
     3784.6 3.77336E-09 1.95160E-08 3.83423E-08 1.41236E-07 5.74280E-07 6.79129E-07 1.89644E-06 2.79304E-06 6.22240E-06
     3784.8 3.77587E-09 1.95289E-08 3.83678E-08 1.41329E-07 5.74662E-07 6.79581E-07 1.89770E-06 2.79490E-06 6.22653E-06
     3785.0 3.77838E-09 1.95419E-08 3.83933E-08 1.41423E-07 5.75044E-07 6.80032E-07 1.89896E-06 2.79675E-06 6.23067E-06
     3785.1 3.78088E-09 1.95549E-08 3.84187E-08 1.41517E-07 5.75425E-07 6.80483E-07 1.90022E-06 2.79861E-06 6.23480E-06
     3785.3 3.78340E-09 1.95679E-08 3.84443E-08 1.41611E-07 5.75808E-07 6.80936E-07 1.90148E-06 2.80047E-06 6.23895E-06
     3785.5 3.78590E-09 1.95809E-08 3.84698E-08 1.41705E-07 5.76190E-07 6.81387E-07 1.90274E-06 2.80233E-06 6.24308E-06
     3785.7 3.78841E-09 1.95938E-08 3.84952E-08 1.41799E-07 5.76571E-07 6.81838E-07 1.90400E-06 2.80418E-06 6.24721E-06
     3785.9 3.79092E-09 1.96068E-08 3.85207E-08 1.41893E-07 5.76952E-07 6.82289E-07 1.90526E-06 2.80604E-06 6.25135E-06
     3786.1 3.79344E-09 1.96198E-08 3.85463E-08 1.41987E-07 5.77336E-07 6.82743E-07 1.90653E-06 2.80790E-06 6.25550E-06
     3786.3 3.79594E-09 1.96328E-08 3.85718E-08 1.42081E-07 5.77717E-07 6.83194E-07 1.90779E-06 2.80976E-06 6.25964E-06
     3786.5 3.79845E-09 1.96457E-08 3.85972E-08 1.42175E-07 5.78099E-07 6.83645E-07 1.90905E-06 2.81161E-06 6.26377E-06
     3786.7 3.80097E-09 1.96588E-08 3.86228E-08 1.42269E-07 5.78482E-07 6.84098E-07 1.91031E-06 2.81348E-06 6.26792E-06
     3786.8 3.80347E-09 1.96717E-08 3.86483E-08 1.42363E-07 5.78863E-07 6.84549E-07 1.91157E-06 2.81533E-06 6.27205E-06
     3787.0 3.80598E-09 1.96847E-08 3.86738E-08 1.42456E-07 5.79245E-07 6.85000E-07 1.91283E-06 2.81719E-06 6.27619E-06
     3787.2 3.80850E-09 1.96977E-08 3.86994E-08 1.42551E-07 5.79628E-07 6.85454E-07 1.91410E-06 2.81905E-06 6.28034E-06
     3787.4 3.81101E-09 1.97107E-08 3.87248E-08 1.42645E-07 5.80010E-07 6.85905E-07 1.91536E-06 2.82091E-06 6.28447E-06
     3787.6 3.81352E-09 1.97237E-08 3.87504E-08 1.42739E-07 5.80393E-07 6.86358E-07 1.91662E-06 2.82277E-06 6.28863E-06
     3787.8 3.81603E-09 1.97367E-08 3.87759E-08 1.42833E-07 5.80774E-07 6.86809E-07 1.91788E-06 2.82463E-06 6.29276E-06
     3788.0 3.81854E-09 1.97496E-08 3.88013E-08 1.42926E-07 5.81156E-07 6.87260E-07 1.91914E-06 2.82648E-06 6.29689E-06
     3788.2 3.82106E-09 1.97627E-08 3.88270E-08 1.43021E-07 5.81539E-07 6.87714E-07 1.92041E-06 2.82835E-06 6.30105E-06
     3788.4 3.82356E-09 1.97756E-08 3.88524E-08 1.43115E-07 5.81921E-07 6.88165E-07 1.92167E-06 2.83020E-06 6.30518E-06
     3788.6 3.82608E-09 1.97886E-08 3.88780E-08 1.43209E-07 5.82304E-07 6.88618E-07 1.92293E-06 2.83207E-06 6.30934E-06
     3788.7 3.82859E-09 1.98016E-08 3.89035E-08 1.43303E-07 5.82685E-07 6.89069E-07 1.92419E-06 2.83392E-06 6.31347E-06
     3788.9 3.83111E-09 1.98146E-08 3.89291E-08 1.43397E-07 5.83069E-07 6.89522E-07 1.92546E-06 2.83579E-06 6.31762E-06
     3789.1 3.83361E-09 1.98276E-08 3.89546E-08 1.43491E-07 5.83451E-07 6.89974E-07 1.92672E-06 2.83764E-06 6.32176E-06
     3789.3 3.83612E-09 1.98406E-08 3.89800E-08 1.43585E-07 5.83832E-07 6.90425E-07 1.92798E-06 2.83950E-06 6.32589E-06
     3789.5 3.83864E-09 1.98536E-08 3.90056E-08 1.43679E-07 5.84215E-07 6.90878E-07 1.92925E-06 2.84136E-06 6.33004E-06
     3789.7 3.84114E-09 1.98666E-08 3.90311E-08 1.43773E-07 5.84597E-07 6.91329E-07 1.93050E-06 2.84322E-06 6.33417E-06
     3789.9 3.84366E-09 1.98796E-08 3.90567E-08 1.43867E-07 5.84980E-07 6.91782E-07 1.93177E-06 2.84508E-06 6.33833E-06
     3790.1 3.84617E-09 1.98926E-08 3.90822E-08 1.43961E-07 5.85362E-07 6.92234E-07 1.93303E-06 2.84694E-06 6.34246E-06
     3790.3 3.84869E-09 1.99056E-08 3.91078E-08 1.44055E-07 5.85745E-07 6.92687E-07 1.93430E-06 2.84880E-06 6.34662E-06
     3790.4 3.85121E-09 1.99186E-08 3.91333E-08 1.44149E-07 5.86128E-07 6.93140E-07 1.93556E-06 2.85067E-06 6.35077E-06
     3790.6 3.85371E-09 1.99316E-08 3.91588E-08 1.44243E-07 5.86510E-07 6.93591E-07 1.93682E-06 2.85252E-06 6.35490E-06
     3790.8 3.85623E-09 1.99446E-08 3.91844E-08 1.44337E-07 5.86893E-07 6.94045E-07 1.93809E-06 2.85438E-06 6.35906E-06
     3791.0 3.85874E-09 1.99576E-08 3.92099E-08 1.44431E-07 5.87275E-07 6.94496E-07 1.93935E-06 2.85624E-06 6.36319E-06
     3791.2 3.86126E-09 1.99706E-08 3.92355E-08 1.44526E-07 5.87658E-07 6.94949E-07 1.94061E-06 2.85811E-06 6.36735E-06
     3791.4 3.86377E-09 1.99836E-08 3.92609E-08 1.44619E-07 5.88039E-07 6.95400E-07 1.94187E-06 2.85996E-06 6.37148E-06
     3791.6 3.86628E-09 1.99966E-08 3.92865E-08 1.44714E-07 5.88423E-07 6.95854E-07 1.94314E-06 2.86182E-06 6.37563E-06
     3791.8 3.86879E-09 2.00095E-08 3.93120E-08 1.44807E-07 5.88804E-07 6.96305E-07 1.94440E-06 2.86368E-06 6.37976E-06
     3792.0 3.87131E-09 2.00226E-08 3.93376E-08 1.44902E-07 5.89188E-07 6.96758E-07 1.94567E-06 2.86555E-06 6.38392E-06
     3792.2 3.87383E-09 2.00356E-08 3.93632E-08 1.44996E-07 5.89571E-07 6.97212E-07 1.94693E-06 2.86741E-06 6.38807E-06
     3792.3 3.87634E-09 2.00486E-08 3.93887E-08 1.45090E-07 5.89952E-07 6.97663E-07 1.94819E-06 2.86926E-06 6.39221E-06
     3792.5 3.87885E-09 2.00616E-08 3.94143E-08 1.45184E-07 5.90336E-07 6.98116E-07 1.94946E-06 2.87113E-06 6.39636E-06
     3792.7 3.88137E-09 2.00746E-08 3.94399E-08 1.45278E-07 5.90719E-07 6.98569E-07 1.95072E-06 2.87299E-06 6.40051E-06
     3792.9 3.88388E-09 2.00876E-08 3.94653E-08 1.45372E-07 5.91101E-07 6.99021E-07 1.95198E-06 2.87485E-06 6.40465E-06
     3793.1 3.88640E-09 2.01006E-08 3.94909E-08 1.45467E-07 5.91484E-07 6.99474E-07 1.95325E-06 2.87671E-06 6.40880E-06
     3793.3 3.88892E-09 2.01136E-08 3.95165E-08 1.45561E-07 5.91868E-07 6.99927E-07 1.95452E-06 2.87858E-06 6.41296E-06
